sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 207s] threads: 1, tps: 43.00, reads: 603.99, writes: 0.00, response time: 26.06ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1, tps: 40.00, reads: 560.94, writes: 0.00, response time: 27.59ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1, tps: 42.00, reads: 580.06, writes: 0.00, response time: 26.26ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 41.00, reads: 580.01, writes: 0.00, response time: 27.24ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1, tps: 44.00, reads: 609.99, writes: 0.00, response time: 26.55ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1, tps: 44.00, reads: 613.94, writes: 0.00, response time: 25.08ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1, tps: 46.00, reads: 647.07, writes: 0.00, response time: 23.90ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1, tps: 46.00, reads: 639.00, writes: 0.00, response time: 24.19ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1, tps: 45.00, reads: 630.00, writes: 0.00, response time: 25.19ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1, tps: 41.00, reads: 575.94, writes: 0.00, response time: 27.97ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1, tps: 40.00, reads: 571.05, writes: 0.00, response time: 28.48ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1, tps: 42.00, reads: 586.01, writes: 0.00, response time: 26.04ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1, tps: 40.00, reads: 562.01, writes: 0.00, response time: 29.00ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 40.99, reads: 570.93, writes: 0.00, response time: 28.00ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1, tps: 39.00, reads: 543.06, writes: 0.00, response time: 31.21ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1, tps: 41.00, reads: 579.02, writes: 0.00, response time: 26.75ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1, tps: 43.00, reads: 592.98, writes: 0.00, response time: 26.02ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1, tps: 41.00, reads: 580.94, writes: 0.00, response time: 27.15ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1, tps: 41.00, reads: 574.05, writes: 0.00, response time: 26.78ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1, tps: 41.00, reads: 577.02, writes: 0.00, response time: 27.66ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1, tps: 40.00, reads: 559.99, writes: 0.00, response time: 27.61ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1, tps: 42.00, reads: 585.94, writes: 0.00, response time: 27.03ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1, tps: 44.00, reads: 616.06, writes: 0.00, response time: 25.14ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 41.00, reads: 575.01, writes: 0.00, response time: 26.40ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1, tps: 39.00, reads: 545.00, writes: 0.00, response time: 31.21ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1, tps: 41.00, reads: 575.94, writes: 0.00, response time: 28.75ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1, tps: 42.00, reads: 581.06, writes: 0.00, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1, tps: 43.00, reads: 607.01, writes: 0.00, response time: 26.04ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1, tps: 42.00, reads: 586.98, writes: 0.00, response time: 26.55ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1, tps: 41.00, reads: 576.95, writes: 0.00, response time: 27.63ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1, tps: 40.00, reads: 559.05, writes: 0.00, response time: 30.99ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1, tps: 40.00, reads: 551.01, writes: 0.00, response time: 28.11ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1, tps: 42.00, reads: 587.99, writes: 0.00, response time: 25.93ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 41.00, reads: 582.00, writes: 0.00, response time: 26.48ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1, tps: 41.00, reads: 573.01, writes: 0.00, response time: 27.72ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1, tps: 39.00, reads: 549.01, writes: 0.00, response time: 28.52ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1, tps: 40.00, reads: 548.99, writes: 0.00, response time: 27.05ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1, tps: 43.00, reads: 612.94, writes: 0.00, response time: 24.98ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1, tps: 40.00, reads: 557.05, writes: 0.00, response time: 26.40ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1, tps: 40.00, reads: 558.02, writes: 0.00, response time: 29.43ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1, tps: 40.00, reads: 563.99, writes: 0.00, response time: 29.01ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1, tps: 40.00, reads: 556.95, writes: 0.00, response time: 28.03ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1, tps: 42.00, reads: 580.05, writes: 0.00, response time: 27.80ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 41.00, reads: 584.00, writes: 0.00, response time: 27.12ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1, tps: 39.00, reads: 548.00, writes: 0.00, response time: 29.42ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1, tps: 39.00, reads: 545.00, writes: 0.00, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1, tps: 40.00, reads: 561.00, writes: 0.00, response time: 27.57ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1, tps: 43.00, reads: 601.01, writes: 0.00, response time: 26.74ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1, tps: 42.00, reads: 587.98, writes: 0.00, response time: 26.99ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1, tps: 41.00, reads: 573.98, writes: 0.00, response time: 30.61ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1, tps: 41.00, reads: 571.02, writes: 0.00, response time: 27.00ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1, tps: 41.00, reads: 574.02, writes: 0.00, response time: 26.95ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1, tps: 39.00, reads: 548.99, writes: 0.00, response time: 27.98ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 42.00, reads: 584.97, writes: 0.00, response time: 26.72ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1, tps: 38.00, reads: 535.03, writes: 0.00, response time: 30.98ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1, tps: 41.00, reads: 566.01, writes: 0.00, response time: 27.03ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1, tps: 40.00, reads: 555.98, writes: 0.00, response time: 27.13ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1, tps: 40.00, reads: 568.95, writes: 0.00, response time: 27.69ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1, tps: 42.00, reads: 590.06, writes: 0.00, response time: 26.71ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1, tps: 40.00, reads: 554.01, writes: 0.00, response time: 31.76ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1, tps: 41.00, reads: 570.99, writes: 0.00, response time: 27.89ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1, tps: 41.00, reads: 575.96, writes: 0.00, response time: 27.59ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1, tps: 41.00, reads: 580.04, writes: 0.00, response time: 26.87ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 41.00, reads: 565.01, writes: 0.00, response time: 27.76ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1, tps: 40.00, reads: 566.98, writes: 0.00, response time: 29.89ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1, tps: 41.00, reads: 573.95, writes: 0.00, response time: 26.74ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1, tps: 39.00, reads: 550.06, writes: 0.00, response time: 31.27ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1, tps: 43.00, reads: 599.01, writes: 0.00, response time: 26.80ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1, tps: 42.00, reads: 579.99, writes: 0.00, response time: 26.67ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1, tps: 42.00, reads: 596.94, writes: 0.00, response time: 26.57ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1, tps: 41.00, reads: 566.05, writes: 0.00, response time: 27.79ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1, tps: 41.00, reads: 583.01, writes: 0.00, response time: 27.88ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1, tps: 41.00, reads: 575.99, writes: 0.00, response time: 27.34ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 42.00, reads: 575.95, writes: 0.00, response time: 26.95ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1, tps: 41.00, reads: 574.04, writes: 0.00, response time: 29.62ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1, tps: 44.00, reads: 623.00, writes: 0.00, response time: 25.09ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1, tps: 44.00, reads: 612.99, writes: 0.00, response time: 30.01ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1, tps: 45.00, reads: 633.96, writes: 0.00, response time: 27.07ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1, tps: 42.00, reads: 590.04, writes: 0.00, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1, tps: 41.00, reads: 566.01, writes: 0.00, response time: 29.85ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1, tps: 40.00, reads: 558.98, writes: 0.00, response time: 27.52ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1, tps: 45.00, reads: 634.94, writes: 0.00, response time: 27.21ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1, tps: 45.00, reads: 633.06, writes: 0.00, response time: 24.45ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 44.00, reads: 608.02, writes: 0.00, response time: 26.72ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1, tps: 39.00, reads: 547.99, writes: 0.00, response time: 30.09ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1, tps: 40.00, reads: 566.94, writes: 0.00, response time: 27.20ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1, tps: 41.00, reads: 567.06, writes: 0.00, response time: 30.65ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1, tps: 40.00, reads: 569.00, writes: 0.00, response time: 27.21ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1, tps: 40.00, reads: 555.99, writes: 0.00, response time: 28.23ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1, tps: 38.00, reads: 526.95, writes: 0.00, response time: 28.53ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1, tps: 40.00, reads: 567.06, writes: 0.00, response time: 28.71ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1, tps: 41.00, reads: 575.00, writes: 0.00, response time: 27.04ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1, tps: 40.00, reads: 558.00, writes: 0.00, response time: 27.35ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 41.00, reads: 568.94, writes: 0.00, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1, tps: 40.00, reads: 568.07, writes: 0.00, response time: 27.43ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1, tps: 40.00, reads: 557.99, writes: 0.00, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1, tps: 41.00, reads: 571.99, writes: 0.00, response time: 29.49ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1, tps: 40.00, reads: 563.94, writes: 0.00, response time: 26.48ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1, tps: 40.00, reads: 560.05, writes: 0.00, response time: 27.79ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1, tps: 40.00, reads: 553.01, writes: 0.00, response time: 28.54ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1, tps: 38.00, reads: 538.99, writes: 0.00, response time: 29.63ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1, tps: 41.00, reads: 564.95, writes: 0.00, response time: 29.41ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1, tps: 40.00, reads: 560.05, writes: 0.00, response time: 29.07ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 40.00, reads: 558.01, writes: 0.00, response time: 27.41ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1, tps: 38.00, reads: 543.00, writes: 0.00, response time: 33.97ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1, tps: 41.00, reads: 572.02, writes: 0.00, response time: 27.98ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1, tps: 37.00, reads: 510.98, writes: 0.00, response time: 34.12ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1, tps: 39.00, reads: 554.01, writes: 0.00, response time: 28.83ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1, tps: 41.00, reads: 573.99, writes: 0.00, response time: 27.52ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1, tps: 41.00, reads: 575.95, writes: 0.00, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1, tps: 40.00, reads: 552.05, writes: 0.00, response time: 30.56ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1, tps: 39.00, reads: 547.01, writes: 0.00, response time: 30.16ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1, tps: 38.00, reads: 537.00, writes: 0.00, response time: 29.91ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 39.00, reads: 540.94, writes: 0.00, response time: 29.17ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1, tps: 39.00, reads: 540.06, writes: 0.00, response time: 30.16ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1, tps: 39.00, reads: 557.01, writes: 0.00, response time: 28.68ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1, tps: 39.00, reads: 538.99, writes: 0.00, response time: 29.97ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1, tps: 40.00, reads: 557.94, writes: 0.00, response time: 29.28ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1, tps: 39.00, reads: 553.05, writes: 0.00, response time: 28.21ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1, tps: 40.00, reads: 562.01, writes: 0.00, response time: 29.13ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1, tps: 40.00, reads: 560.99, writes: 0.00, response time: 27.87ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1, tps: 39.00, reads: 546.95, writes: 0.00, response time: 29.62ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1, tps: 42.00, reads: 584.06, writes: 0.00, response time: 26.54ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 39.00, reads: 547.01, writes: 0.00, response time: 28.93ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1, tps: 40.00, reads: 552.99, writes: 0.00, response time: 28.13ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1, tps: 40.00, reads: 562.94, writes: 0.00, response time: 28.09ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1, tps: 38.00, reads: 538.05, writes: 0.00, response time: 29.17ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1, tps: 42.00, reads: 583.01, writes: 0.00, response time: 26.74ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 1, tps: 39.00, reads: 547.00, writes: 0.00, response time: 28.89ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 1, tps: 40.00, reads: 550.94, writes: 0.00, response time: 27.68ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 1, tps: 41.00, reads: 587.06, writes: 0.00, response time: 28.06ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 1, tps: 41.00, reads: 574.01, writes: 0.00, response time: 30.48ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 1, tps: 40.00, reads: 558.99, writes: 0.00, response time: 28.05ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 40.00, reads: 560.94, writes: 0.00, response time: 27.66ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 1, tps: 42.00, reads: 582.06, writes: 0.00, response time: 28.75ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 1, tps: 41.00, reads: 569.01, writes: 0.00, response time: 28.13ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 1, tps: 41.00, reads: 584.99, writes: 0.00, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 1, tps: 42.00, reads: 584.94, writes: 0.00, response time: 27.81ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 1, tps: 43.00, reads: 601.06, writes: 0.00, response time: 27.94ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 1, tps: 40.00, reads: 551.00, writes: 0.00, response time: 41.05ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 1, tps: 39.00, reads: 558.99, writes: 0.00, response time: 32.19ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 1, tps: 39.00, reads: 545.94, writes: 0.00, response time: 31.05ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 1, tps: 41.00, reads: 561.05, writes: 0.00, response time: 36.59ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 38.00, reads: 544.02, writes: 0.00, response time: 30.98ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 1, tps: 38.00, reads: 532.99, writes: 0.00, response time: 38.75ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 1, tps: 43.00, reads: 589.94, writes: 0.00, response time: 31.17ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 1, tps: 42.00, reads: 599.05, writes: 0.00, response time: 31.97ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 1, tps: 43.00, reads: 590.01, writes: 0.00, response time: 32.22ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 1, tps: 40.00, reads: 569.99, writes: 0.00, response time: 34.72ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 1, tps: 43.00, reads: 604.94, writes: 0.00, response time: 29.35ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 1, tps: 44.00, reads: 616.07, writes: 0.00, response time: 25.98ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 1, tps: 44.00, reads: 604.00, writes: 0.00, response time: 26.62ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 1, tps: 41.00, reads: 586.00, writes: 0.00, response time: 28.42ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 39.00, reads: 535.95, writes: 0.00, response time: 31.28ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 1, tps: 38.00, reads: 542.05, writes: 0.00, response time: 30.52ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 1, tps: 43.00, reads: 592.01, writes: 0.00, response time: 26.91ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 1, tps: 45.00, reads: 636.98, writes: 0.00, response time: 25.45ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 1, tps: 42.00, reads: 591.95, writes: 0.00, response time: 27.70ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 1, tps: 41.00, reads: 562.05, writes: 0.00, response time: 32.61ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 1, tps: 39.00, reads: 554.02, writes: 0.00, response time: 28.56ms (95%), errors: 0.00, reconnects:  0.00
