sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 202s] threads: 1, tps: 52.00, reads: 729.03, writes: 0.00, response time: 21.11ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 1, tps: 49.00, reads: 685.94, writes: 0.00, response time: 21.72ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 1, tps: 51.01, reads: 705.09, writes: 0.00, response time: 21.68ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 1, tps: 47.00, reads: 668.96, writes: 0.00, response time: 28.72ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 1, tps: 51.00, reads: 703.00, writes: 0.00, response time: 22.27ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 1, tps: 49.00, reads: 683.98, writes: 0.00, response time: 22.63ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1, tps: 50.00, reads: 712.05, writes: 0.00, response time: 21.98ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1, tps: 51.00, reads: 714.96, writes: 0.00, response time: 21.33ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 52.00, reads: 719.02, writes: 0.00, response time: 21.33ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1, tps: 51.00, reads: 717.93, writes: 0.00, response time: 21.03ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1, tps: 50.01, reads: 705.08, writes: 0.00, response time: 21.59ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1, tps: 50.00, reads: 687.97, writes: 0.00, response time: 21.60ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1, tps: 49.00, reads: 695.04, writes: 0.00, response time: 21.41ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1, tps: 50.00, reads: 701.97, writes: 0.00, response time: 22.37ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1, tps: 52.00, reads: 721.04, writes: 0.00, response time: 21.51ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1, tps: 49.00, reads: 690.95, writes: 0.00, response time: 22.18ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1, tps: 50.00, reads: 700.02, writes: 0.00, response time: 22.23ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1, tps: 50.00, reads: 694.97, writes: 0.00, response time: 21.47ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 50.00, reads: 707.06, writes: 0.00, response time: 21.56ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1, tps: 51.00, reads: 711.95, writes: 0.00, response time: 21.90ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1, tps: 51.00, reads: 705.02, writes: 0.00, response time: 21.74ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1, tps: 49.00, reads: 695.93, writes: 0.00, response time: 21.96ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1, tps: 50.01, reads: 690.09, writes: 0.00, response time: 21.70ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1, tps: 51.00, reads: 722.96, writes: 0.00, response time: 21.86ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1, tps: 52.00, reads: 729.02, writes: 0.00, response time: 21.11ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1, tps: 52.00, reads: 723.93, writes: 0.00, response time: 21.79ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1, tps: 51.01, reads: 718.09, writes: 0.00, response time: 21.70ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1, tps: 52.00, reads: 718.96, writes: 0.00, response time: 21.02ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 49.00, reads: 696.02, writes: 0.00, response time: 21.62ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1, tps: 51.00, reads: 708.97, writes: 0.00, response time: 22.41ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1, tps: 51.00, reads: 707.05, writes: 0.00, response time: 22.94ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1, tps: 50.00, reads: 702.96, writes: 0.00, response time: 21.86ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1, tps: 50.00, reads: 698.02, writes: 0.00, response time: 21.56ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1, tps: 50.00, reads: 700.98, writes: 0.00, response time: 22.37ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1, tps: 50.00, reads: 698.04, writes: 0.00, response time: 21.70ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1, tps: 50.00, reads: 710.96, writes: 0.00, response time: 21.06ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1, tps: 50.00, reads: 692.02, writes: 0.00, response time: 22.39ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1, tps: 50.00, reads: 708.94, writes: 0.00, response time: 21.72ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 51.01, reads: 711.09, writes: 0.00, response time: 22.19ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1, tps: 50.00, reads: 693.96, writes: 0.00, response time: 23.37ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1, tps: 54.00, reads: 762.01, writes: 0.00, response time: 20.41ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1, tps: 49.00, reads: 688.97, writes: 0.00, response time: 23.03ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1, tps: 49.00, reads: 682.05, writes: 0.00, response time: 21.69ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1, tps: 49.00, reads: 689.96, writes: 0.00, response time: 22.50ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1, tps: 50.00, reads: 688.01, writes: 0.00, response time: 23.17ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1, tps: 51.00, reads: 719.94, writes: 0.00, response time: 21.55ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1, tps: 49.01, reads: 682.09, writes: 0.00, response time: 22.17ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1, tps: 49.00, reads: 694.96, writes: 0.00, response time: 22.58ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 50.00, reads: 702.02, writes: 0.00, response time: 22.12ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1, tps: 49.99, reads: 698.93, writes: 0.00, response time: 22.41ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1, tps: 51.01, reads: 707.09, writes: 0.00, response time: 21.63ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1, tps: 52.00, reads: 723.95, writes: 0.00, response time: 21.45ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1, tps: 49.00, reads: 689.03, writes: 0.00, response time: 21.60ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1, tps: 50.00, reads: 706.97, writes: 0.00, response time: 23.09ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1, tps: 50.00, reads: 700.05, writes: 0.00, response time: 22.89ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1, tps: 50.00, reads: 702.95, writes: 0.00, response time: 22.03ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1, tps: 52.00, reads: 724.02, writes: 0.00, response time: 21.35ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1, tps: 51.00, reads: 706.93, writes: 0.00, response time: 21.75ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 50.01, reads: 710.09, writes: 0.00, response time: 21.18ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1, tps: 51.00, reads: 700.96, writes: 0.00, response time: 21.90ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1, tps: 49.00, reads: 688.02, writes: 0.00, response time: 23.54ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1, tps: 49.00, reads: 694.93, writes: 0.00, response time: 23.34ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1, tps: 52.01, reads: 717.08, writes: 0.00, response time: 21.33ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1, tps: 49.00, reads: 690.96, writes: 0.00, response time: 21.64ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1, tps: 54.00, reads: 762.02, writes: 0.00, response time: 21.07ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1, tps: 55.00, reads: 768.97, writes: 0.00, response time: 20.03ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1, tps: 54.00, reads: 758.06, writes: 0.00, response time: 20.34ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1, tps: 54.00, reads: 756.96, writes: 0.00, response time: 21.43ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 50.00, reads: 693.02, writes: 0.00, response time: 22.50ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1, tps: 47.00, reads: 662.94, writes: 0.00, response time: 22.15ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1, tps: 51.01, reads: 714.09, writes: 0.00, response time: 21.60ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1, tps: 50.00, reads: 700.96, writes: 0.00, response time: 21.46ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1, tps: 51.00, reads: 715.02, writes: 0.00, response time: 21.02ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1, tps: 49.00, reads: 684.98, writes: 0.00, response time: 22.18ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1, tps: 50.00, reads: 701.04, writes: 0.00, response time: 22.35ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1, tps: 50.00, reads: 699.96, writes: 0.00, response time: 22.00ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1, tps: 50.00, reads: 697.02, writes: 0.00, response time: 22.32ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1, tps: 52.00, reads: 729.97, writes: 0.00, response time: 21.14ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 49.00, reads: 686.05, writes: 0.00, response time: 22.20ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1, tps: 51.00, reads: 705.96, writes: 0.00, response time: 21.64ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1, tps: 50.00, reads: 706.02, writes: 0.00, response time: 23.20ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1, tps: 50.00, reads: 691.93, writes: 0.00, response time: 22.75ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1, tps: 52.01, reads: 731.09, writes: 0.00, response time: 21.30ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1, tps: 49.00, reads: 681.97, writes: 0.00, response time: 22.29ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1, tps: 50.00, reads: 710.02, writes: 0.00, response time: 22.19ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1, tps: 51.00, reads: 703.93, writes: 0.00, response time: 21.66ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1, tps: 48.01, reads: 683.08, writes: 0.00, response time: 22.14ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1, tps: 50.00, reads: 688.96, writes: 0.00, response time: 22.81ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 56.00, reads: 793.02, writes: 0.00, response time: 19.41ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1, tps: 51.00, reads: 714.97, writes: 0.00, response time: 21.81ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1, tps: 51.00, reads: 716.05, writes: 0.00, response time: 22.00ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1, tps: 53.00, reads: 741.96, writes: 0.00, response time: 21.44ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1, tps: 50.00, reads: 699.01, writes: 0.00, response time: 22.90ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1, tps: 51.00, reads: 708.99, writes: 0.00, response time: 21.71ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1, tps: 51.00, reads: 717.04, writes: 0.00, response time: 21.98ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1, tps: 50.00, reads: 698.94, writes: 0.00, response time: 22.56ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1, tps: 51.00, reads: 708.04, writes: 0.00, response time: 22.26ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1, tps: 49.00, reads: 694.93, writes: 0.00, response time: 22.29ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 52.01, reads: 723.09, writes: 0.00, response time: 21.19ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1, tps: 49.00, reads: 689.96, writes: 0.00, response time: 23.95ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1, tps: 50.00, reads: 693.02, writes: 0.00, response time: 22.90ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1, tps: 53.00, reads: 749.97, writes: 0.00, response time: 20.75ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1, tps: 50.00, reads: 692.05, writes: 0.00, response time: 21.66ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1, tps: 51.00, reads: 720.95, writes: 0.00, response time: 21.21ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1, tps: 51.00, reads: 714.03, writes: 0.00, response time: 21.82ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1, tps: 51.00, reads: 712.93, writes: 0.00, response time: 21.26ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1, tps: 50.01, reads: 692.08, writes: 0.00, response time: 22.67ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1, tps: 50.00, reads: 708.95, writes: 0.00, response time: 22.45ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 51.00, reads: 716.03, writes: 0.00, response time: 21.68ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1, tps: 50.00, reads: 687.94, writes: 0.00, response time: 24.58ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1, tps: 50.01, reads: 707.08, writes: 0.00, response time: 21.72ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1, tps: 48.00, reads: 669.96, writes: 0.00, response time: 22.77ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1, tps: 49.00, reads: 693.02, writes: 0.00, response time: 21.55ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1, tps: 50.00, reads: 695.99, writes: 0.00, response time: 22.25ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1, tps: 50.00, reads: 695.03, writes: 0.00, response time: 22.51ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1, tps: 48.00, reads: 679.95, writes: 0.00, response time: 22.09ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1, tps: 49.00, reads: 676.02, writes: 0.00, response time: 23.33ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1, tps: 49.99, reads: 707.92, writes: 0.00, response time: 21.86ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 51.01, reads: 706.11, writes: 0.00, response time: 21.72ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1, tps: 49.00, reads: 695.95, writes: 0.00, response time: 23.33ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1, tps: 50.00, reads: 702.03, writes: 0.00, response time: 23.56ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1, tps: 50.99, reads: 712.93, writes: 0.00, response time: 21.81ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1, tps: 51.01, reads: 714.09, writes: 0.00, response time: 21.65ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1, tps: 51.00, reads: 703.97, writes: 0.00, response time: 21.83ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1, tps: 51.00, reads: 721.01, writes: 0.00, response time: 21.25ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1, tps: 50.00, reads: 698.97, writes: 0.00, response time: 22.66ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1, tps: 49.00, reads: 683.05, writes: 0.00, response time: 21.81ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1, tps: 50.00, reads: 704.96, writes: 0.00, response time: 22.13ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 50.00, reads: 702.02, writes: 0.00, response time: 21.42ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1, tps: 50.99, reads: 708.93, writes: 0.00, response time: 22.05ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1, tps: 51.01, reads: 711.10, writes: 0.00, response time: 22.36ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1, tps: 51.00, reads: 720.94, writes: 0.00, response time: 21.74ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1, tps: 56.00, reads: 775.03, writes: 0.00, response time: 20.25ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 1, tps: 55.00, reads: 769.99, writes: 0.00, response time: 20.24ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 1, tps: 53.00, reads: 752.03, writes: 0.00, response time: 20.87ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 1, tps: 55.00, reads: 769.95, writes: 0.00, response time: 20.22ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 1, tps: 55.00, reads: 766.02, writes: 0.00, response time: 20.74ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 1, tps: 50.00, reads: 703.97, writes: 0.00, response time: 21.94ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 51.00, reads: 712.06, writes: 0.00, response time: 21.57ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 1, tps: 50.00, reads: 699.95, writes: 0.00, response time: 22.56ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 1, tps: 50.00, reads: 695.02, writes: 0.00, response time: 22.39ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 1, tps: 53.00, reads: 748.93, writes: 0.00, response time: 21.66ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 1, tps: 55.01, reads: 768.10, writes: 0.00, response time: 20.02ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 1, tps: 55.00, reads: 768.97, writes: 0.00, response time: 20.31ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 1, tps: 50.00, reads: 702.01, writes: 0.00, response time: 21.95ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 1, tps: 50.00, reads: 688.93, writes: 0.00, response time: 23.41ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 1, tps: 48.01, reads: 671.09, writes: 0.00, response time: 25.27ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 1, tps: 50.00, reads: 702.95, writes: 0.00, response time: 21.35ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 51.00, reads: 721.02, writes: 0.00, response time: 21.16ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 1, tps: 51.00, reads: 709.97, writes: 0.00, response time: 21.92ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 1, tps: 49.00, reads: 693.05, writes: 0.00, response time: 21.75ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 1, tps: 51.00, reads: 706.96, writes: 0.00, response time: 22.03ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 1, tps: 50.00, reads: 696.03, writes: 0.00, response time: 21.79ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 1, tps: 50.00, reads: 709.98, writes: 0.00, response time: 21.78ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 1, tps: 50.00, reads: 700.02, writes: 0.00, response time: 23.32ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 1, tps: 51.00, reads: 713.96, writes: 0.00, response time: 21.80ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 1, tps: 51.00, reads: 714.02, writes: 0.00, response time: 22.36ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 1, tps: 53.00, reads: 736.94, writes: 0.00, response time: 21.29ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 51.01, reads: 720.09, writes: 0.00, response time: 21.82ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 1, tps: 52.00, reads: 723.96, writes: 0.00, response time: 21.50ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 1, tps: 50.00, reads: 701.02, writes: 0.00, response time: 22.83ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 1, tps: 51.00, reads: 714.97, writes: 0.00, response time: 21.71ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 1, tps: 54.00, reads: 756.06, writes: 0.00, response time: 20.99ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 1, tps: 52.00, reads: 717.97, writes: 0.00, response time: 21.79ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 1, tps: 50.00, reads: 701.01, writes: 0.00, response time: 21.86ms (95%), errors: 0.00, reconnects:  0.00
