sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 439s] threads: 256, tps: 2173.08, reads: 30532.10, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 256, tps: 2200.10, reads: 30818.42, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 256, tps: 2181.91, reads: 30525.76, writes: 0.00, response time: 464.02ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 256, tps: 2212.99, reads: 30992.82, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 256, tps: 2193.05, reads: 30793.72, writes: 0.00, response time: 465.41ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 256, tps: 2211.94, reads: 30876.13, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 256, tps: 2191.11, reads: 30733.51, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 256, tps: 2230.88, reads: 31291.27, writes: 0.00, response time: 465.55ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 256, tps: 2181.03, reads: 30492.46, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 256, tps: 2190.96, reads: 30722.38, writes: 0.00, response time: 459.60ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 256, tps: 2206.06, reads: 30751.83, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 256, tps: 2199.94, reads: 30880.20, writes: 0.00, response time: 465.97ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 256, tps: 2205.15, reads: 30733.06, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 256, tps: 2193.86, reads: 30810.09, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 256, tps: 2239.02, reads: 31268.33, writes: 0.00, response time: 465.27ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 256, tps: 2205.98, reads: 31030.75, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 256, tps: 2239.98, reads: 31285.70, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 256, tps: 2180.09, reads: 30533.22, writes: 0.00, response time: 466.81ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 256, tps: 2181.08, reads: 30650.13, writes: 0.00, response time: 466.81ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 256, tps: 2200.88, reads: 30659.34, writes: 0.00, response time: 467.23ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 256, tps: 2178.97, reads: 30582.55, writes: 0.00, response time: 464.30ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 256, tps: 2164.14, reads: 30307.99, writes: 0.00, response time: 465.41ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 256, tps: 2191.89, reads: 30749.39, writes: 0.00, response time: 460.97ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 256, tps: 2191.09, reads: 30595.30, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 256, tps: 2212.87, reads: 30947.21, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 256, tps: 2168.04, reads: 30413.55, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 256, tps: 2209.96, reads: 30958.42, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 256, tps: 2257.01, reads: 31527.20, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 256, tps: 2234.98, reads: 31121.69, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 256, tps: 2215.10, reads: 31242.46, writes: 0.00, response time: 464.02ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 256, tps: 2174.97, reads: 30429.54, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 256, tps: 2196.97, reads: 30838.62, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 256, tps: 2327.06, reads: 32392.77, writes: 0.00, response time: 460.70ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 256, tps: 2256.92, reads: 31679.83, writes: 0.00, response time: 462.63ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 256, tps: 2270.00, reads: 31781.03, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 256, tps: 2166.01, reads: 30250.12, writes: 0.00, response time: 464.30ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 256, tps: 2210.02, reads: 31048.31, writes: 0.00, response time: 473.70ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 256, tps: 2291.98, reads: 32088.74, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 256, tps: 2291.99, reads: 32022.79, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 256, tps: 2287.99, reads: 32076.87, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 256, tps: 2280.05, reads: 31871.71, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 256, tps: 2301.00, reads: 32143.01, writes: 0.00, response time: 460.56ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 256, tps: 2242.00, reads: 31440.93, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 256, tps: 2291.96, reads: 32119.44, writes: 0.00, response time: 463.33ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 256, tps: 2298.95, reads: 32225.37, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 256, tps: 2302.04, reads: 32276.61, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 256, tps: 2269.01, reads: 31679.09, writes: 0.00, response time: 464.30ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 256, tps: 2225.05, reads: 31060.74, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 256, tps: 2257.97, reads: 31823.55, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 256, tps: 2265.01, reads: 31682.07, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 256, tps: 2334.98, reads: 32629.70, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 256, tps: 2222.01, reads: 31005.14, writes: 0.00, response time: 466.67ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 256, tps: 2222.02, reads: 31253.23, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 256, tps: 2229.97, reads: 31273.59, writes: 0.00, response time: 466.11ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 256, tps: 2261.00, reads: 31544.97, writes: 0.00, response time: 467.51ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 256, tps: 2225.97, reads: 31311.61, writes: 0.00, response time: 465.27ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 256, tps: 2229.07, reads: 31087.97, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 256, tps: 2246.99, reads: 31419.92, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 256, tps: 2308.97, reads: 32254.64, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 256, tps: 2250.96, reads: 31467.45, writes: 0.00, response time: 464.16ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 256, tps: 2270.04, reads: 31895.56, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 256, tps: 2278.01, reads: 31885.08, writes: 0.00, response time: 462.63ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 256, tps: 2277.95, reads: 31895.26, writes: 0.00, response time: 463.33ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 256, tps: 2276.04, reads: 31918.62, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 256, tps: 2271.03, reads: 31779.42, writes: 0.00, response time: 466.11ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 256, tps: 2320.94, reads: 32434.15, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 256, tps: 2270.97, reads: 31865.63, writes: 0.00, response time: 465.69ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 256, tps: 2251.03, reads: 31420.44, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 256, tps: 2254.04, reads: 31653.54, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 256, tps: 2258.01, reads: 31773.11, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 256, tps: 2275.96, reads: 31546.49, writes: 0.00, response time: 464.30ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 256, tps: 2288.03, reads: 32043.41, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 256, tps: 2249.99, reads: 31632.84, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 256, tps: 2180.11, reads: 30493.52, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 256, tps: 2221.95, reads: 31120.31, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 256, tps: 2214.91, reads: 30900.70, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 256, tps: 2178.04, reads: 30592.62, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 256, tps: 2215.97, reads: 31084.56, writes: 0.00, response time: 465.27ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 256, tps: 2186.01, reads: 30527.14, writes: 0.00, response time: 466.25ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 256, tps: 2197.99, reads: 30828.89, writes: 0.00, response time: 464.99ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 256, tps: 2192.00, reads: 30714.05, writes: 0.00, response time: 460.15ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 256, tps: 2205.01, reads: 30832.11, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 256, tps: 2201.96, reads: 30774.46, writes: 0.00, response time: 464.16ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 256, tps: 2174.16, reads: 30382.18, writes: 0.00, response time: 466.67ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 256, tps: 2181.90, reads: 30547.55, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 256, tps: 2202.09, reads: 30721.24, writes: 0.00, response time: 465.13ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 256, tps: 2202.89, reads: 30987.46, writes: 0.00, response time: 464.16ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 256, tps: 2147.01, reads: 30202.19, writes: 0.00, response time: 465.27ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 256, tps: 2201.95, reads: 30784.23, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 256, tps: 2207.04, reads: 30804.57, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 256, tps: 2203.02, reads: 30833.24, writes: 0.00, response time: 465.69ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 256, tps: 2175.98, reads: 30519.68, writes: 0.00, response time: 466.53ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 256, tps: 2066.03, reads: 28827.44, writes: 0.00, response time: 465.69ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 256, tps: 2224.98, reads: 31053.69, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 256, tps: 2190.99, reads: 30890.80, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 256, tps: 2222.98, reads: 31026.76, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 256, tps: 2189.04, reads: 30762.57, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 256, tps: 2193.98, reads: 30622.67, writes: 0.00, response time: 464.16ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 256, tps: 2237.01, reads: 31289.16, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 256, tps: 2171.99, reads: 30466.83, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 256, tps: 2157.03, reads: 30174.45, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 256, tps: 2198.95, reads: 30786.28, writes: 0.00, response time: 465.13ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 256, tps: 2282.08, reads: 31928.05, writes: 0.00, response time: 466.53ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 256, tps: 2287.94, reads: 31883.19, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 256, tps: 2237.01, reads: 31515.19, writes: 0.00, response time: 462.63ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 256, tps: 2321.00, reads: 32475.99, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 256, tps: 2364.01, reads: 33037.10, writes: 0.00, response time: 465.83ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 256, tps: 2331.02, reads: 32768.24, writes: 0.00, response time: 465.41ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 256, tps: 2338.97, reads: 32620.54, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 256, tps: 2319.05, reads: 32472.73, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 256, tps: 2286.97, reads: 31961.60, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 256, tps: 2314.00, reads: 32722.00, writes: 0.00, response time: 459.87ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 256, tps: 2248.01, reads: 31253.18, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 256, tps: 2308.96, reads: 32241.39, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 256, tps: 2334.02, reads: 32715.25, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 256, tps: 2258.04, reads: 31727.49, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 256, tps: 2270.00, reads: 31737.06, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 256, tps: 2260.00, reads: 31654.03, writes: 0.00, response time: 464.85ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 256, tps: 2279.95, reads: 31819.26, writes: 0.00, response time: 465.97ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 256, tps: 2265.01, reads: 31654.19, writes: 0.00, response time: 461.94ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 256, tps: 2261.00, reads: 31762.01, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 256, tps: 2247.98, reads: 31332.70, writes: 0.00, response time: 464.71ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 256, tps: 2201.02, reads: 30908.23, writes: 0.00, response time: 459.87ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 256, tps: 2296.04, reads: 32006.63, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 256, tps: 2295.96, reads: 32291.50, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 256, tps: 2315.01, reads: 32419.12, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 256, tps: 2223.97, reads: 31066.59, writes: 0.00, response time: 465.13ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 256, tps: 2284.04, reads: 32126.57, writes: 0.00, response time: 469.47ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 256, tps: 2287.93, reads: 32022.06, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 256, tps: 2240.10, reads: 31313.43, writes: 0.00, response time: 467.79ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 256, tps: 2304.96, reads: 32313.45, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 256, tps: 2321.90, reads: 32372.60, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 256, tps: 2265.05, reads: 31887.71, writes: 0.00, response time: 465.13ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 256, tps: 2267.02, reads: 31507.21, writes: 0.00, response time: 467.23ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 256, tps: 2296.03, reads: 32132.46, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 256, tps: 2243.97, reads: 31563.57, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 256, tps: 2295.95, reads: 32206.30, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 256, tps: 2192.07, reads: 30617.03, writes: 0.00, response time: 468.49ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 256, tps: 2274.98, reads: 32001.71, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 256, tps: 2286.99, reads: 31764.89, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 256, tps: 2280.02, reads: 32091.33, writes: 0.00, response time: 462.63ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 256, tps: 2234.09, reads: 31335.20, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 256, tps: 2272.91, reads: 31782.74, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 256, tps: 2278.95, reads: 31795.27, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 256, tps: 2275.05, reads: 31935.76, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 256, tps: 2247.01, reads: 31431.10, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 256, tps: 2217.98, reads: 31098.72, writes: 0.00, response time: 466.53ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 256, tps: 2280.08, reads: 31863.13, writes: 0.00, response time: 464.16ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 256, tps: 2259.88, reads: 31656.34, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 256, tps: 2281.06, reads: 31909.80, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 256, tps: 2268.99, reads: 31709.91, writes: 0.00, response time: 465.41ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 256, tps: 2270.00, reads: 31761.01, writes: 0.00, response time: 462.08ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 256, tps: 2246.97, reads: 31458.58, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 256, tps: 2058.06, reads: 28832.89, writes: 0.00, response time: 504.89ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 256, tps: 2273.93, reads: 31926.00, writes: 0.00, response time: 470.31ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 256, tps: 2277.04, reads: 31802.56, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 256, tps: 2247.02, reads: 31514.24, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 256, tps: 2165.98, reads: 30338.74, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 256, tps: 2312.05, reads: 32382.63, writes: 0.00, response time: 458.09ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 256, tps: 2256.95, reads: 31513.32, writes: 0.00, response time: 466.53ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 256, tps: 2254.00, reads: 31608.98, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 256, tps: 2279.96, reads: 31942.51, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            18888128
        write:                           0
        other:                           1349152
        total:                           20237280
    transactions:                        1349152 (2246.87 per sec.)
    read/write requests:                 18888128 (31456.17 per sec.)
    other operations:                    1349152 (2246.87 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          600.4585s
    total number of events:              1349152
    total time taken by event execution: 153620.6853s
    response time:
         min:                                  6.50ms
         avg:                                113.86ms
         max:                               3114.75ms
         approx.  95 percentile:             462.63ms

Threads fairness:
    events (avg/stddev):           5270.1250/118.65
    execution time (avg/stddev):   600.0808/0.09

sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 512, tps: 1749.65, reads: 28961.14, writes: 0.00, response time: 665.36ms (95%), errors: 0.00, reconnects:  0.00
[   2s] threads: 512, tps: 2068.07, reads: 28993.02, writes: 0.00, response time: 926.77ms (95%), errors: 0.00, reconnects:  0.00
[   3s] threads: 512, tps: 2096.00, reads: 29304.97, writes: 0.00, response time: 822.68ms (95%), errors: 0.00, reconnects:  0.00
[   4s] threads: 512, tps: 2100.92, reads: 29367.87, writes: 0.00, response time: 718.14ms (95%), errors: 0.00, reconnects:  0.00
[   5s] threads: 512, tps: 2088.99, reads: 29532.90, writes: 0.00, response time: 825.64ms (95%), errors: 0.00, reconnects:  0.00
[   6s] threads: 512, tps: 2129.03, reads: 29651.39, writes: 0.00, response time: 820.95ms (95%), errors: 0.00, reconnects:  0.00
[   7s] threads: 512, tps: 2090.94, reads: 29313.14, writes: 0.00, response time: 824.40ms (95%), errors: 0.00, reconnects:  0.00
[   8s] threads: 512, tps: 2110.06, reads: 29219.79, writes: 0.00, response time: 825.39ms (95%), errors: 0.00, reconnects:  0.00
[   9s] threads: 512, tps: 2114.01, reads: 29810.08, writes: 0.00, response time: 717.71ms (95%), errors: 0.00, reconnects:  0.00
[  10s] threads: 512, tps: 2054.99, reads: 28858.84, writes: 0.00, response time: 822.68ms (95%), errors: 0.00, reconnects:  0.00
[  11s] threads: 512, tps: 2128.01, reads: 29751.14, writes: 0.00, response time: 817.52ms (95%), errors: 0.00, reconnects:  0.00
[  12s] threads: 512, tps: 2101.96, reads: 29263.38, writes: 0.00, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[  13s] threads: 512, tps: 2072.03, reads: 29229.42, writes: 0.00, response time: 821.94ms (95%), errors: 0.00, reconnects:  0.00
[  14s] threads: 512, tps: 2092.01, reads: 29256.20, writes: 0.00, response time: 828.36ms (95%), errors: 0.00, reconnects:  0.00
[  15s] threads: 512, tps: 2075.00, reads: 29106.03, writes: 0.00, response time: 823.66ms (95%), errors: 0.00, reconnects:  0.00
[  16s] threads: 512, tps: 2114.96, reads: 29554.51, writes: 0.00, response time: 753.15ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 512, tps: 2108.04, reads: 29508.57, writes: 0.00, response time: 719.86ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 512, tps: 2102.94, reads: 29657.10, writes: 0.00, response time: 827.12ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 512, tps: 2073.06, reads: 28843.77, writes: 0.00, response time: 827.37ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 512, tps: 2058.00, reads: 28669.07, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 512, tps: 2070.97, reads: 28987.63, writes: 0.00, response time: 825.88ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 512, tps: 2071.00, reads: 29056.02, writes: 0.00, response time: 716.21ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 512, tps: 2071.10, reads: 28908.45, writes: 0.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 512, tps: 2050.95, reads: 28942.29, writes: 0.00, response time: 751.57ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 512, tps: 2102.94, reads: 29342.10, writes: 0.00, response time: 720.51ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 512, tps: 2089.04, reads: 29250.54, writes: 0.00, response time: 824.16ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 512, tps: 2092.99, reads: 29098.87, writes: 0.00, response time: 746.86ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 512, tps: 2086.01, reads: 29285.17, writes: 0.00, response time: 719.21ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 512, tps: 2056.06, reads: 28854.86, writes: 0.00, response time: 723.32ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 512, tps: 2059.98, reads: 28867.71, writes: 0.00, response time: 820.46ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 512, tps: 2087.97, reads: 29133.59, writes: 0.00, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 512, tps: 2088.98, reads: 29185.70, writes: 0.00, response time: 829.35ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 512, tps: 2074.08, reads: 29250.14, writes: 0.00, response time: 824.16ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 512, tps: 2109.89, reads: 29258.42, writes: 0.00, response time: 714.92ms (95%), errors: 0.00, reconnects:  0.00
